"rgn_id","taxa_code","taxa_group","family","year","tonnes"
153,"Giant tiger prawn_678","SH","Penaeidae",2009,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2010,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2011,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2012,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2013,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2014,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2015,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2016,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2017,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2018,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2019,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2020,"NA_to_zero"
153,"Giant tiger prawn_678","SH","Penaeidae",2021,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",1985,"0"
153,"Milkfish_679","F","Chanidae",1986,"0"
153,"Milkfish_679","F","Chanidae",1987,"0"
153,"Milkfish_679","F","Chanidae",1988,"0"
153,"Milkfish_679","F","Chanidae",1989,"0"
153,"Milkfish_679","F","Chanidae",1990,"0"
153,"Milkfish_679","F","Chanidae",1991,"0"
153,"Milkfish_679","F","Chanidae",1992,"0"
153,"Milkfish_679","F","Chanidae",1993,"0"
153,"Milkfish_679","F","Chanidae",1994,"0"
153,"Milkfish_679","F","Chanidae",1995,"0"
153,"Milkfish_679","F","Chanidae",1996,"0"
153,"Milkfish_679","F","Chanidae",1997,"0"
153,"Milkfish_679","F","Chanidae",1998,"0"
153,"Milkfish_679","F","Chanidae",1999,"0"
153,"Milkfish_679","F","Chanidae",2000,"0"
153,"Milkfish_679","F","Chanidae",2001,"0"
153,"Milkfish_679","F","Chanidae",2002,"0"
153,"Milkfish_679","F","Chanidae",2003,"0"
153,"Milkfish_679","F","Chanidae",2004,"0"
153,"Milkfish_679","F","Chanidae",2005,"0"
153,"Milkfish_679","F","Chanidae",2006,"0"
153,"Milkfish_679","F","Chanidae",2007,"0"
153,"Milkfish_679","F","Chanidae",2008,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2009,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2010,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2011,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2012,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2013,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2014,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2015,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2016,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2017,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2018,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2019,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2020,"NA_to_zero"
153,"Milkfish_679","F","Chanidae",2021,"NA_to_zero"
153,"Pacific asaphis_680","BI","Veneridae",2015,"0"
153,"Pacific asaphis_680","BI","Veneridae",2016,"0"
153,"Pacific asaphis_680","BI","Veneridae",2017,"0"
153,"Pacific asaphis_680","BI","Veneridae",2018,"0"
153,"Pacific asaphis_680","BI","Veneridae",2019,"0"
153,"Pacific asaphis_680","BI","Veneridae",2020,"0"
153,"Pacific asaphis_680","BI","Veneridae",2021,"0"
153,"Rough turban_681","GAST","Turbinidae",2015,"0"
153,"Rough turban_681","GAST","Turbinidae",2016,"0"
153,"Rough turban_681","GAST","Turbinidae",2017,"0"
153,"Rough turban_681","GAST","Turbinidae",2018,"0"
153,"Rough turban_681","GAST","Turbinidae",2019,"0"
153,"Rough turban_681","GAST","Turbinidae",2020,"0"
153,"Rough turban_681","GAST","Turbinidae",2021,"0"
155,"Cockles_682","BI","Cardiidae",2000,"0"
155,"Cockles_682","BI","Cardiidae",2001,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2002,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2003,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2004,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2005,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2006,"0"
155,"Cockles_682","BI","Cardiidae",2007,"0"
155,"Cockles_682","BI","Cardiidae",2008,"0"
155,"Cockles_682","BI","Cardiidae",2009,"0"
155,"Cockles_682","BI","Cardiidae",2010,"0"
155,"Cockles_682","BI","Cardiidae",2011,"0"
155,"Cockles_682","BI","Cardiidae",2012,"0"
155,"Cockles_682","BI","Cardiidae",2013,"0"
155,"Cockles_682","BI","Cardiidae",2014,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2015,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2016,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2017,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2018,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2019,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2020,"NA_to_zero"
155,"Cockles_682","BI","Cardiidae",2021,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2000,"0"
155,"Seaweed_683","AL","Algae",2001,"0"
155,"Seaweed_683","AL","Algae",2002,"0"
155,"Seaweed_683","AL","Algae",2003,"0"
155,"Seaweed_683","AL","Algae",2004,"0"
155,"Seaweed_683","AL","Algae",2005,"0"
155,"Seaweed_683","AL","Algae",2006,"0"
155,"Seaweed_683","AL","Algae",2007,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2008,"0"
155,"Seaweed_683","AL","Algae",2009,"0"
155,"Seaweed_683","AL","Algae",2010,"0"
155,"Seaweed_683","AL","Algae",2011,"0"
155,"Seaweed_683","AL","Algae",2012,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2013,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2014,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2015,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2016,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2017,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2018,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2019,"NA_to_zero"
155,"Seaweed_683","AL","Algae",2020,"NA_to_zero"
155,"Seaweed_684","AL","Algae",2020,"0"
155,"Seaweed_683","AL","Algae",2021,"NA_to_zero"
155,"Seaweed_684","AL","Algae",2021,"NA_to_zero"
155,"Cockles_685","BI","Cardiidae",1998,"0"
155,"Cockles_685","BI","Cardiidae",1999,"0"
155,"Milkfish_688","F","Chanidae",2000,"0"
155,"Milkfish_688","F","Chanidae",2001,"0"
155,"Milkfish_688","F","Chanidae",2002,"0"
155,"Milkfish_688","F","Chanidae",2003,"0"
155,"Milkfish_688","F","Chanidae",2004,"0"
155,"Milkfish_688","F","Chanidae",2005,"0"
155,"Milkfish_688","F","Chanidae",2006,"0"
155,"Milkfish_688","F","Chanidae",2007,"0"
155,"Milkfish_688","F","Chanidae",2008,"0"
155,"Milkfish_688","F","Chanidae",2009,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2010,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2011,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2012,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2013,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2014,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2015,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2016,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2017,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2018,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2019,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2020,"NA_to_zero"
155,"Milkfish_688","F","Chanidae",2021,"NA_to_zero"
155,"Seaweed_690","AL","Algae",2008,"0"
155,"Seaweed_690","AL","Algae",2009,"0"
155,"Seaweed_690","AL","Algae",2010,"0"
155,"Seaweed_690","AL","Algae",2011,"0"
155,"Seaweed_690","AL","Algae",2012,"0"
155,"Seaweed_690","AL","Algae",2013,"0"
155,"Seaweed_690","AL","Algae",2014,"0"
155,"Seaweed_690","AL","Algae",2015,"0"
155,"Seaweed_690","AL","Algae",2016,"0"
155,"Seaweed_690","AL","Algae",2017,"0"
155,"Seaweed_690","AL","Algae",2018,"0"
155,"Seaweed_690","AL","Algae",2019,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1984,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1985,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1986,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1987,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1988,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1989,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1990,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1991,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1992,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1993,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1994,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1995,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1996,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1997,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1998,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",1999,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2000,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2001,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2002,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2003,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2004,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2005,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2006,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2007,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2008,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2009,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2010,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2011,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2012,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2013,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2014,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2015,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2016,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2017,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2018,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2019,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2020,"0"
162,"Chinook(=Spring=King) salmon_691","F","Salmonidae",2021,"0"
162,"Mussels_692","BI","Mytilidae",1950,"0"
162,"Mussels_692","BI","Mytilidae",1951,"0"
162,"Mussels_692","BI","Mytilidae",1952,"0"
162,"Mussels_692","BI","Mytilidae",1953,"0"
162,"Mussels_692","BI","Mytilidae",1954,"0"
162,"Mussels_692","BI","Mytilidae",1955,"0"
162,"Mussels_692","BI","Mytilidae",1956,"0"
162,"Mussels_692","BI","Mytilidae",1957,"0"
162,"Mussels_692","BI","Mytilidae",1958,"0"
162,"Mussels_692","BI","Mytilidae",1959,"0"
162,"Mussels_692","BI","Mytilidae",1960,"0"
162,"Mussels_692","BI","Mytilidae",1961,"0"
162,"Mussels_692","BI","Mytilidae",1962,"0"
162,"Mussels_692","BI","Mytilidae",1963,"0"
162,"Mussels_692","BI","Mytilidae",1964,"0"
162,"Mussels_692","BI","Mytilidae",1965,"0"
162,"Mussels_692","BI","Mytilidae",1966,"0"
162,"Mussels_692","BI","Mytilidae",1967,"0"
162,"Mussels_692","BI","Mytilidae",1968,"0"
162,"Mussels_692","BI","Mytilidae",1969,"0"
162,"Mussels_692","BI","Mytilidae",1970,"0"
162,"Mussels_692","BI","Mytilidae",1971,"0"
162,"Mussels_692","BI","Mytilidae",1972,"0"
162,"Mussels_692","BI","Mytilidae",1973,"0"
162,"Mussels_692","BI","Mytilidae",1974,"0"
162,"Mussels_692","BI","Mytilidae",1975,"0"
162,"Mussels_692","BI","Mytilidae",1976,"0"
162,"Mussels_692","BI","Mytilidae",1977,"0"
162,"Mussels_692","BI","Mytilidae",1978,"0"
162,"Mussels_692","BI","Mytilidae",1979,"0"
162,"Mussels_692","BI","Mytilidae",1980,"0"
162,"Mussels_692","BI","Mytilidae",1981,"0"
162,"Mussels_692","BI","Mytilidae",1982,"0"
162,"Mussels_692","BI","Mytilidae",1983,"0"
162,"Mussels_692","BI","Mytilidae",1984,"0"
162,"Mussels_692","BI","Mytilidae",1985,"0"
162,"Mussels_692","BI","Mytilidae",1986,"0"
162,"Mussels_692","BI","Mytilidae",1987,"0"
162,"Mussels_692","BI","Mytilidae",1988,"0"
162,"Mussels_692","BI","Mytilidae",1989,"0"
162,"Mussels_692","BI","Mytilidae",1990,"0"
162,"Mussels_692","BI","Mytilidae",1991,"0"
162,"Mussels_692","BI","Mytilidae",1992,"0"
162,"Mussels_692","BI","Mytilidae",1993,"0"
162,"Mussels_692","BI","Mytilidae",1994,"0"
162,"Mussels_692","BI","Mytilidae",1995,"0"
162,"Mussels_692","BI","Mytilidae",1996,"0"
162,"Mussels_692","BI","Mytilidae",1997,"0"
162,"Mussels_692","BI","Mytilidae",1998,"0"
162,"Mussels_692","BI","Mytilidae",1999,"0"
162,"Mussels_692","BI","Mytilidae",2000,"0"
162,"Mussels_692","BI","Mytilidae",2001,"0"
162,"Mussels_692","BI","Mytilidae",2002,"0"
162,"Mussels_692","BI","Mytilidae",2003,"0"
162,"Mussels_692","BI","Mytilidae",2004,"0"
162,"Mussels_692","BI","Mytilidae",2005,"0"
162,"Mussels_692","BI","Mytilidae",2006,"0"
162,"Mussels_692","BI","Mytilidae",2007,"0"
162,"Mussels_692","BI","Mytilidae",2008,"0"
162,"Mussels_692","BI","Mytilidae",2009,"0"
162,"Mussels_692","BI","Mytilidae",2010,"0"
162,"Mussels_692","BI","Mytilidae",2011,"0"
162,"Mussels_692","BI","Mytilidae",2012,"0"
162,"Mussels_692","BI","Mytilidae",2013,"0"
162,"Mussels_692","BI","Mytilidae",2014,"0"
162,"Mussels_692","BI","Mytilidae",2015,"0"
162,"Mussels_692","BI","Mytilidae",2016,"0"
162,"Mussels_692","BI","Mytilidae",2017,"0"
162,"Mussels_692","BI","Mytilidae",2018,"0"
162,"Mussels_692","BI","Mytilidae",2019,"0"
162,"Mussels_692","BI","Mytilidae",2020,"0"
162,"Mussels_692","BI","Mytilidae",2021,"0"
162,"Oysters_693","BI","Ostreidae",1950,"0"
162,"Oysters_693","BI","Ostreidae",1951,"0"
162,"Oysters_693","BI","Ostreidae",1952,"0"
162,"Oysters_693","BI","Ostreidae",1953,"0"
162,"Oysters_693","BI","Ostreidae",1954,"0"
162,"Oysters_693","BI","Ostreidae",1955,"0"
162,"Oysters_693","BI","Ostreidae",1956,"0"
162,"Oysters_693","BI","Ostreidae",1957,"0"
162,"Oysters_693","BI","Ostreidae",1958,"0"
162,"Oysters_693","BI","Ostreidae",1959,"0"
162,"Oysters_693","BI","Ostreidae",1960,"0"
162,"Oysters_693","BI","Ostreidae",1961,"0"
162,"Oysters_693","BI","Ostreidae",1962,"0"
162,"Oysters_693","BI","Ostreidae",1963,"0"
162,"Oysters_693","BI","Ostreidae",1964,"0"
162,"Oysters_693","BI","Ostreidae",1965,"0"
162,"Oysters_693","BI","Ostreidae",1966,"0"
162,"Oysters_693","BI","Ostreidae",1967,"0"
162,"Oysters_693","BI","Ostreidae",1968,"0"
162,"Oysters_693","BI","Ostreidae",1969,"0"
162,"Oysters_693","BI","Ostreidae",1970,"0"
162,"Oysters_693","BI","Ostreidae",1971,"0"
162,"Oysters_693","BI","Ostreidae",1972,"0"
162,"Oysters_693","BI","Ostreidae",1973,"0"
162,"Oysters_693","BI","Ostreidae",1974,"0"
162,"Oysters_693","BI","Ostreidae",1975,"0"
162,"Oysters_693","BI","Ostreidae",1976,"0"
162,"Oysters_693","BI","Ostreidae",1977,"0"
162,"Oysters_693","BI","Ostreidae",1978,"0"
162,"Oysters_693","BI","Ostreidae",1979,"0"
162,"Oysters_693","BI","Ostreidae",1980,"0"
162,"Oysters_693","BI","Ostreidae",1981,"0"
162,"Oysters_693","BI","Ostreidae",1982,"0"
162,"Oysters_693","BI","Ostreidae",1983,"0"
162,"Oysters_693","BI","Ostreidae",1984,"0"
162,"Oysters_693","BI","Ostreidae",1985,"0"
162,"Oysters_693","BI","Ostreidae",1986,"0"
162,"Oysters_693","BI","Ostreidae",1987,"0"
162,"Oysters_693","BI","Ostreidae",1988,"0"
162,"Oysters_693","BI","Ostreidae",1989,"0"
162,"Oysters_693","BI","Ostreidae",1990,"0"
162,"Oysters_693","BI","Ostreidae",1991,"0"
162,"Oysters_693","BI","Ostreidae",1992,"0"
162,"Oysters_693","BI","Ostreidae",1993,"0"
162,"Oysters_693","BI","Ostreidae",1994,"0"
162,"Oysters_693","BI","Ostreidae",1995,"0"
162,"Oysters_693","BI","Ostreidae",1996,"0"
162,"Oysters_693","BI","Ostreidae",1997,"0"
162,"Oysters_693","BI","Ostreidae",1998,"0"
162,"Oysters_693","BI","Ostreidae",1999,"0"
162,"Oysters_693","BI","Ostreidae",2000,"0"
162,"Oysters_693","BI","Ostreidae",2001,"0"
162,"Oysters_693","BI","Ostreidae",2002,"0"
162,"Oysters_693","BI","Ostreidae",2003,"0"
162,"Oysters_693","BI","Ostreidae",2004,"0"
162,"Oysters_693","BI","Ostreidae",2005,"0"
162,"Oysters_693","BI","Ostreidae",2006,"0"
162,"Oysters_693","BI","Ostreidae",2007,"0"
162,"Oysters_693","BI","Ostreidae",2008,"0"
162,"Oysters_693","BI","Ostreidae",2009,"0"
162,"Oysters_693","BI","Ostreidae",2010,"0"
162,"Oysters_693","BI","Ostreidae",2011,"0"
162,"Oysters_693","BI","Ostreidae",2012,"0"
162,"Oysters_693","BI","Ostreidae",2013,"0"
162,"Oysters_693","BI","Ostreidae",2014,"0"
162,"Oysters_693","BI","Ostreidae",2015,"0"
162,"Oysters_693","BI","Ostreidae",2016,"0"
162,"Oysters_693","BI","Ostreidae",2017,"0"
162,"Oysters_693","BI","Ostreidae",2018,"0"
162,"Oysters_693","BI","Ostreidae",2019,"0"
162,"Oysters_693","BI","Ostreidae",2020,"0"
162,"Oysters_693","BI","Ostreidae",2021,"0"
162,"Abalones_694","GAST","Haliotidae",2003,"0"
162,"Abalones_694","GAST","Haliotidae",2004,"0"
162,"Abalones_694","GAST","Haliotidae",2005,"0"
162,"Abalones_694","GAST","Haliotidae",2006,"0"
162,"Abalones_694","GAST","Haliotidae",2007,"0"
162,"Abalones_694","GAST","Haliotidae",2008,"0"
162,"Abalones_694","GAST","Haliotidae",2009,"0"
162,"Abalones_694","GAST","Haliotidae",2010,"0"
162,"Abalones_694","GAST","Haliotidae",2011,"0"
162,"Abalones_694","GAST","Haliotidae",2012,"0"
162,"Abalones_694","GAST","Haliotidae",2013,"0"
162,"Abalones_694","GAST","Haliotidae",2014,"0"
162,"Abalones_694","GAST","Haliotidae",2015,"0"
162,"Abalones_694","GAST","Haliotidae",2016,"0"
162,"Abalones_694","GAST","Haliotidae",2017,"0"
162,"Abalones_694","GAST","Haliotidae",2018,"0"
162,"Abalones_694","GAST","Haliotidae",2019,"0"
162,"Abalones_694","GAST","Haliotidae",2020,"0"
162,"Abalones_694","GAST","Haliotidae",2021,"0"
163,"Oysters_695","BI","Ostreidae",1950,"0"
163,"Oysters_695","BI","Ostreidae",1951,"0"
163,"Oysters_695","BI","Ostreidae",1952,"0"
163,"Oysters_695","BI","Ostreidae",1953,"0"
163,"Oysters_695","BI","Ostreidae",1954,"0"
163,"Oysters_695","BI","Ostreidae",1955,"0"
163,"Oysters_695","BI","Ostreidae",1956,"0"
163,"Oysters_695","BI","Ostreidae",1957,"0"
163,"Oysters_695","BI","Ostreidae",1958,"0"
163,"Oysters_695","BI","Ostreidae",1959,"0"
163,"Oysters_695","BI","Ostreidae",1960,"0"
163,"Oysters_695","BI","Ostreidae",1961,"0"
163,"Oysters_695","BI","Ostreidae",1962,"0"
163,"Oysters_695","BI","Ostreidae",1963,"0"
163,"Oysters_695","BI","Ostreidae",1964,"0"
163,"Oysters_695","BI","Ostreidae",1965,"0"
163,"Oysters_695","BI","Ostreidae",1966,"0"
163,"Oysters_695","BI","Ostreidae",1967,"0"
163,"Oysters_695","BI","Ostreidae",1968,"0"
163,"Oysters_695","BI","Ostreidae",1969,"0"
163,"Oysters_695","BI","Ostreidae",1970,"0"
163,"Oysters_695","BI","Ostreidae",1971,"0"
163,"Oysters_695","BI","Ostreidae",1972,"0"
163,"Oysters_695","BI","Ostreidae",1973,"0"
163,"Oysters_695","BI","Ostreidae",1974,"0"
163,"Oysters_695","BI","Ostreidae",1975,"0"
163,"Oysters_695","BI","Ostreidae",1976,"0"
163,"Oysters_695","BI","Ostreidae",1977,"0"
163,"Oysters_695","BI","Ostreidae",1978,"0"
163,"Oysters_695","BI","Ostreidae",1979,"0"
163,"Oysters_695","BI","Ostreidae",1980,"0"
163,"Oysters_695","BI","Ostreidae",1981,"0"
163,"Oysters_695","BI","Ostreidae",1982,"0"
163,"Oysters_695","BI","Ostreidae",1983,"0"
163,"Oysters_695","BI","Ostreidae",1984,"0"
163,"Oysters_695","BI","Ostreidae",1985,"0"
163,"Oysters_695","BI","Ostreidae",1986,"0"
163,"Oysters_695","BI","Ostreidae",1987,"0"
163,"Oysters_695","BI","Ostreidae",1988,"0"
163,"Oysters_695","BI","Ostreidae",1989,"0"
163,"Oysters_695","BI","Ostreidae",1990,"0"
163,"Oysters_695","BI","Ostreidae",1991,"0"
163,"Oysters_695","BI","Ostreidae",1992,"0"
163,"Oysters_695","BI","Ostreidae",1993,"0"
163,"Oysters_695","BI","Ostreidae",1994,"0"
163,"Oysters_695","BI","Ostreidae",1995,"0"
163,"Oysters_695","BI","Ostreidae",1996,"0"
163,"Oysters_695","BI","Ostreidae",1997,"0"
163,"Oysters_695","BI","Ostreidae",1998,"0"
163,"Oysters_695","BI","Ostreidae",1999,"0"
163,"Oysters_695","BI","Ostreidae",2000,"0"
163,"Oysters_695","BI","Ostreidae",2001,"0"
163,"Oysters_695","BI","Ostreidae",2002,"0"
163,"Oysters_695","BI","Ostreidae",2003,"0"
163,"Oysters_695","BI","Ostreidae",2004,"0"
163,"Oysters_695","BI","Ostreidae",2005,"0"
163,"Oysters_695","BI","Ostreidae",2006,"0"
163,"Oysters_695","BI","Ostreidae",2007,"0"
163,"Oysters_695","BI","Ostreidae",2008,"0"
163,"Oysters_695","BI","Ostreidae",2009,"0"
163,"Oysters_695","BI","Ostreidae",2010,"0"
163,"Oysters_695","BI","Ostreidae",2011,"0"
163,"Oysters_695","BI","Ostreidae",2012,"0"
163,"Oysters_695","BI","Ostreidae",2013,"0"
163,"Oysters_695","BI","Ostreidae",2014,"0"
163,"Oysters_695","BI","Ostreidae",2015,"0"
163,"Oysters_695","BI","Ostreidae",2016,"0"
163,"Oysters_695","BI","Ostreidae",2017,"0"
163,"Oysters_695","BI","Ostreidae",2018,"0"
163,"Oysters_695","BI","Ostreidae",2019,"0"
163,"Oysters_695","BI","Ostreidae",2020,"0"
163,"Oysters_695","BI","Ostreidae",2021,"0"
163,"Atlantic salmon_696","F","Salmonidae",1986,"0"
163,"Atlantic salmon_696","F","Salmonidae",1987,"0"
163,"Atlantic salmon_696","F","Salmonidae",1988,"0"
163,"Atlantic salmon_696","F","Salmonidae",1989,"0"
163,"Atlantic salmon_696","F","Salmonidae",1990,"0"
163,"Atlantic salmon_696","F","Salmonidae",1991,"0"
163,"Atlantic salmon_696","F","Salmonidae",1992,"0"
163,"Atlantic salmon_696","F","Salmonidae",1993,"0"
163,"Atlantic salmon_696","F","Salmonidae",1994,"0"
163,"Atlantic salmon_696","F","Salmonidae",1995,"0"
163,"Atlantic salmon_696","F","Salmonidae",1996,"0"
163,"Atlantic salmon_696","F","Salmonidae",1997,"0"
163,"Atlantic salmon_696","F","Salmonidae",1998,"0"
163,"Atlantic salmon_696","F","Salmonidae",1999,"0"
163,"Atlantic salmon_696","F","Salmonidae",2000,"0"
163,"Atlantic salmon_696","F","Salmonidae",2001,"0"
163,"Atlantic salmon_696","F","Salmonidae",2002,"0"
163,"Atlantic salmon_696","F","Salmonidae",2003,"0"
163,"Atlantic salmon_696","F","Salmonidae",2004,"0"
163,"Atlantic salmon_696","F","Salmonidae",2005,"0"
163,"Atlantic salmon_696","F","Salmonidae",2006,"0"
163,"Atlantic salmon_696","F","Salmonidae",2007,"0"
163,"Atlantic salmon_696","F","Salmonidae",2008,"0"
163,"Atlantic salmon_696","F","Salmonidae",2009,"0"
163,"Atlantic salmon_696","F","Salmonidae",2010,"0"
163,"Atlantic salmon_696","F","Salmonidae",2011,"0"
163,"Atlantic salmon_696","F","Salmonidae",2012,"0"
163,"Atlantic salmon_696","F","Salmonidae",2013,"0"
